"Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA",42.3814605,-71.1281638
" Department of Physics and Astronomy, University of Waterloo, Waterloo, ON, Canada",43.47298850000001,-80.5452743
" Perimeter Institute for Theoretical Physics, Waterloo, ON, Canada",43.465426,-80.528111
"Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA",42.3814605,-71.1281638
