"Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA",42.3814605,-71.1281638
"Physics Department, North Carolina State University, Box 8202, Raleigh, NC 27695, USA",35.81,-78.72
"Yukawa Institute for Theoretical Physics, Kyoto University, Oiwake-cho Kitashirakawa, Sakyo-ku, Kyoto 606-8502, Japan",35.03075,135.7858333
"Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA",42.3814605,-71.1281638
"Yukawa Institute for Theoretical Physics, Kyoto University, Oiwake-cho Kitashirakawa, Sakyo-ku, Kyoto 606-8502, Japan",35.03075,135.7858333
